"node","mean","sd_total","sd_between","sd_within","se"
"596",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"597",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"598",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"599",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"600",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"601",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"602",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"603",0.02,0.14142135623731,0.14142135623731,0,0.02
"604",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"605",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"606",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"607",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"608",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"609",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"610",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"611",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"612",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"613",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"614",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"615",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"616",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"617",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"618",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"619",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"620",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"621",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"622",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"623",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"624",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"625",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"626",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"627",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"628",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"629",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"630",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"631",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"632",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"633",0.02,0.14142135623731,0.14142135623731,0,0.02
